teacher,direction_mode,surface_profile,env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,profile_gu,q_ra,q_scratch
champion_then_finish,same_xx,factory_prepolish_deep_defect,11,after_pass,1,3,4,0.17589701,0.03845346,0.06190092,0.30482721,0.05232986,0.28871978,0.01619171,0.0,0.0,43.18684207,0.5,0.0,1.0,77.32499086,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,11,after_pass,1,4,0,0.23807864,0.08223272,0.0716899,0.30127664,0.06598418,0.28996186,0.05597463,0.0,0.0,45.4657259,0.295,0.385,0.9925,76.56695229,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,11,after_pass,1,4,1,0.31999262,0.07976985,0.10342494,0.53943051,0.08937784,0.52481079,0.03318545,0.03159673,0.64392101,44.2775683,0.015,0.75,1.0,45.26836734,0.79116446,0.07656063
champion_then_finish,same_xx,factory_prepolish_deep_defect,11,after_pass,1,4,2,0.21925553,0.05912286,0.06450503,0.2814325,0.06096147,0.27029668,0.03923826,0.0,0.0,43.60727609,0.2775,0.2375,1.0,76.96572128,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,11,after_pass,1,4,3,0.1747355,0.02766274,0.07658263,0.37183658,0.06996996,0.35492624,0.01013839,0.0,0.0,43.12168567,0.4675,0.0,0.9875,77.51353787,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,11,after_pass,1,4,4,0.1370027,0.04212991,0.07416258,0.34478138,0.0681161,0.31742361,0.02443874,0.0,0.0,43.05148934,0.7675,0.0,0.8225,77.26090677,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,0,0,0.0515873,0.02611642,0.09904361,0.48758863,0.08130195,0.33394885,0.02417854,0.0,0.0,44.19838305,1.0,0.0,0.0475,74.309055,0.82659857,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,0,1,0.13755545,0.03343414,0.06958314,0.33976195,0.06379163,0.31547327,0.01904779,0.0,0.0,45.12151433,0.8025,0.0,0.8675,77.41260951,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,0,2,0.13663354,0.0356757,0.05393651,0.24645517,0.05014228,0.23756507,0.02194478,0.0,0.0,45.45876497,0.785,0.0,0.885,77.37346206,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,0,3,0.15615428,0.03848059,0.08396686,0.2819848,0.07437558,0.2935392,0.01689593,0.0,0.0,45.69987711,0.605,0.0,0.94,76.63719172,0.96110789,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,0,4,0.1361002,0.03314744,0.07607372,0.32036133,0.06922817,0.32397517,0.01934196,0.0,0.0,46.29887956,0.8475,0.0,0.8225,77.41761857,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,1,0,0.10281455,0.03652567,0.07150364,0.32702591,0.06723909,0.30718496,0.02595063,0.0,0.0,43.9797761,0.9475,0.0,0.5,77.35862558,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,1,1,0.19204227,0.03567238,0.05818271,0.24592076,0.05178133,0.23682249,0.01863767,0.0,0.0,44.11074221,0.265,0.0175,1.0,77.37352009,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,1,2,0.17692473,0.03723648,0.0644073,0.27976186,0.0561684,0.24803632,0.01018297,0.0,0.0,44.62756335,0.455,0.045,1.0,77.34622139,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,1,3,0.18029495,0.03321847,0.05519956,0.26602959,0.04684267,0.23475782,0.01687222,0.0,0.0,45.58595673,0.465,0.0125,1.0,77.41637751,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,1,4,0.1634489,0.03523775,0.06640849,0.2831167,0.05850702,0.26856578,0.02019203,0.0,0.0,46.73145862,0.5725,0.015,0.9725,77.38110829,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,2,0,0.14557963,0.03704743,0.07711955,0.31326577,0.06797708,0.2890123,0.02038387,0.0,0.0,43.20080934,0.77,0.0,0.9475,77.34952014,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,2,1,0.18422687,0.03703663,0.07389119,0.26172668,0.06082413,0.23476237,0.01020657,0.0,0.0,43.19662193,0.35,0.02,1.0,77.34970864,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,2,2,0.22174463,0.04481563,0.07663925,0.31316575,0.06691301,0.28488269,0.02626367,0.0,0.0,43.70071941,0.105,0.265,1.0,77.21414153,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,2,3,0.32525969,0.07533189,0.05610199,0.25822157,0.0517349,0.23458805,0.05494811,0.0,0.0,44.86664657,0.0025,0.9,1.0,76.68570703,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,2,4,0.30505874,0.07890047,0.06478203,0.28616381,0.0600027,0.26471965,0.05869361,0.0,0.0,46.19760416,0.0075,0.78,1.0,76.62426202,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,3,0,0.16996447,0.03655326,0.07166119,0.32511248,0.0657589,0.30589675,0.01349169,0.0,0.0,42.57588433,0.4525,0.0,0.96,77.35814399,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,3,1,0.1729592,0.03851379,0.0751557,0.30661507,0.06364523,0.27073632,0.01302003,0.0,0.0,42.56031323,0.46,0.04,1.0,77.32393857,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,3,2,0.27142264,0.07135863,0.06348667,0.22151058,0.05652393,0.21273941,0.04441494,0.0,0.0,42.94541664,0.0675,0.62,1.0,76.75420596,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,3,3,0.4295764,0.08766598,0.05367265,0.39104223,0.04361947,0.36169953,0.05018308,0.00397061,0.82211106,44.20296819,0.0,1.0,1.0,51.80353223,1.0,0.14119566
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,3,4,0.45236742,0.09280124,0.13516312,0.61826358,0.12503409,0.77658775,0.0320078,0.06608723,0.98612732,45.48695347,0.0,0.985,1.0,45.64863072,0.57600948,0.11264699
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,4,0,0.12653183,0.0333957,0.06667184,0.24077943,0.05485744,0.23064527,0.02113249,0.0,0.0,42.46942114,0.885,0.0,0.8625,77.41328103,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,4,1,0.15983828,0.0355372,0.07738648,0.32402796,0.05684089,0.26382717,0.01883473,0.0,0.0,42.32216981,0.5075,0.0,0.9175,77.37588,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,4,2,0.1786259,0.050937,0.08562238,0.44171509,0.07701957,0.29516019,0.03604172,0.0,0.0,42.61297091,0.5125,0.1075,0.975,76.14023898,0.94532754,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,4,3,0.29700099,0.08595635,0.07169825,0.25409048,0.06027183,0.24020588,0.06626267,0.0,0.0,44.07020381,0.01,0.6275,1.0,76.50298653,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,12,after_pass,1,4,4,0.3565154,0.09064138,0.07340627,0.33121177,0.0642375,0.31430458,0.06426732,0.0,0.0,45.51706744,0.0,0.8775,1.0,76.42261837,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,0,0,0.0448812,0.02934935,0.09278671,0.4281283,0.08490494,0.40847474,0.02462416,0.0,0.0,43.58708404,1.0,0.0,0.0375,75.29403307,0.87997036,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,0,1,0.18020822,0.07518271,0.07667082,0.346214,0.07172145,0.32682388,0.05975874,0.0,0.0,44.7312157,0.54,0.14,0.8775,76.68827732,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,0,2,0.25782451,0.06893933,0.06166486,0.29940505,0.05229285,0.26858572,0.0477782,0.0,0.0,44.09785282,0.0925,0.43,1.0,76.79595918,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,0,3,0.19120208,0.05915674,0.08689651,0.3801149,0.07409405,0.3457264,0.03669269,0.0,0.0,44.04409074,0.41,0.1225,0.975,75.78416755,0.93335928,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,0,4,0.13406297,0.04514294,0.08563425,0.36965902,0.07552525,0.34934622,0.028724,0.0,0.0,44.33096345,0.7775,0.0,0.74,76.23707768,0.94521537,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,1,0,0.09799665,0.03382828,0.07715388,0.39139828,0.07466301,0.37360181,0.03010408,0.0,0.0,44.66913976,0.9825,0.0,0.47,77.40572398,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,1,1,0.25535298,0.09421355,0.07523467,0.45477422,0.06530955,0.27834426,0.06844877,0.0,0.0,44.7664622,0.2075,0.4175,0.9925,76.36142458,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,1,2,0.38276715,0.05806132,0.0517301,0.50714804,0.03769739,0.24325995,0.02119303,0.00747592,0.39613307,44.31803427,0.0,0.9775,1.0,59.2824298,1.0,0.28681568
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,1,3,0.24755216,0.0713754,0.05803062,0.27410468,0.05316931,0.26555608,0.04775476,0.0,0.0,44.22806165,0.11,0.3525,1.0,76.75391663,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,1,4,0.14759176,0.02755611,0.0664151,0.29618532,0.06092735,0.28734419,0.01392735,0.0,0.0,44.77579441,0.835,0.0,0.965,77.51540442,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,2,0,0.16797814,0.05796138,0.08616757,0.39566289,0.08079422,0.36406852,0.03798816,0.0,0.0,46.3256907,0.6075,0.085,0.9275,75.92800147,0.94018777,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,2,1,0.2907507,0.07349699,0.08759383,0.41855387,0.07179573,0.29533311,0.0389517,0.0,0.0,45.61744698,0.025,0.63,1.0,75.42465005,0.92687337,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,2,2,0.27857,0.04536905,0.06181627,0.38375983,0.05031832,0.30574475,0.02133569,0.0,0.0,44.82433762,0.0,0.6,1.0,77.20451043,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,2,3,0.24424993,0.05004837,0.05516693,0.22110327,0.05254866,0.24119917,0.03246288,0.0,0.0,44.20338196,0.09,0.395,1.0,77.12314668,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,2,4,0.17620679,0.0314254,0.06263066,0.28465688,0.05285765,0.2625035,0.01390691,0.0,0.0,44.16997964,0.505,0.0,1.0,77.44771564,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,3,0,0.25859503,0.05813973,0.04942169,0.24496829,0.04677103,0.23217759,0.04694554,0.0,0.0,46.01847241,0.0925,0.495,1.0,76.98275375,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,3,1,0.37602604,0.07168368,0.06998477,0.36814683,0.06107346,0.34569841,0.02919554,0.00427636,0.68835829,45.06967012,0.0,0.9425,1.0,61.44982991,1.0,0.34945458
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,3,2,0.26299874,0.05423623,0.05924105,0.26549643,0.05263498,0.24590609,0.03717939,0.0,0.0,44.29111958,0.0825,0.5075,1.0,77.05043599,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,3,3,0.19405395,0.04294395,0.08071932,0.3897997,0.07103101,0.34593781,0.01879899,0.0,0.0,43.41819283,0.3175,0.0425,1.0,77.12160399,0.9928326,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,3,4,0.17587862,0.03844002,0.06191107,0.30477736,0.05234253,0.28866849,0.01619297,0.0,0.0,43.18688039,0.5,0.0,1.0,77.32522531,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,4,0,0.24090213,0.08177026,0.07497327,0.31530416,0.06922249,0.30313253,0.05619936,0.0,0.0,45.45646127,0.2775,0.385,0.995,76.57490201,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,4,1,0.32207496,0.07781439,0.14431324,0.86071905,0.12943957,0.84558903,0.03320696,0.06126212,1.04477193,44.27911957,0.02,0.7825,1.0,42.05348317,0.52564329,0.06850384
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,4,2,0.21923007,0.05840625,0.06693349,0.2889532,0.06297226,0.27689754,0.04025846,0.0,0.0,43.60805259,0.2775,0.235,1.0,76.97813569,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,4,3,0.1744078,0.02751152,0.07667379,0.37220708,0.07004725,0.35522077,0.01016407,0.0,0.0,43.1220557,0.475,0.0,0.9875,77.51618495,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_stress,15,after_pass,1,4,4,0.1368769,0.04211813,0.07418568,0.34484026,0.06813452,0.31744248,0.02445126,0.0,0.0,43.05170024,0.7725,0.0,0.8225,77.26111201,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,0,0,0.15099001,0.08841754,0.07025428,0.34175895,0.06366922,0.30713482,0.06952908,0.0,0.0,47.25091818,0.5975,0.165,0.645,76.46075103,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,0,1,0.26757188,0.06874604,0.04522246,0.23732278,0.0429363,0.22425905,0.05209799,0.0,0.0,46.72975893,0.0825,0.555,1.0,76.79929636,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,0,2,0.15682571,0.05216157,0.07080279,0.30118517,0.05605033,0.27081205,0.04315148,0.0,0.0,46.55981573,0.62,0.0475,0.8075,77.08644395,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,0,3,0.15438425,0.03808807,0.0887161,0.33373538,0.0746114,0.3092289,0.0197587,0.0,0.0,46.3868373,0.65,0.0,0.9375,75.83282159,0.91652956,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,0,4,0.12101054,0.02573998,0.07633505,0.29120153,0.06258526,0.25545701,0.01448226,0.0,0.0,46.49007288,0.9775,0.0,0.7525,77.54720556,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,1,0,0.30917416,0.07747814,0.05994006,0.32468605,0.05320779,0.34591285,0.0472282,0.01466208,0.37918379,46.67149112,0.0125,0.7075,1.0,61.18016849,1.0,0.3437419
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,1,1,0.37684433,0.06305007,0.03987033,0.19965105,0.03923521,0.18903728,0.02545811,0.00033888,0.08539188,46.10139027,0.0,0.9925,1.0,67.57039024,1.0,0.55192184
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,1,2,0.24432305,0.05889645,0.04547384,0.21783296,0.03801842,0.19522661,0.03891503,0.0,0.0,45.62480495,0.0975,0.4325,1.0,76.96964317,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,1,3,0.18358074,0.03595738,0.0661216,0.25910202,0.06179038,0.25015157,0.0112743,0.0,0.0,45.49759171,0.395,0.0275,1.0,77.36854476,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,1,4,0.15678274,0.02654092,0.05787862,0.27661946,0.05061786,0.25412878,0.008032,0.0,0.0,45.53682293,0.7175,0.0,1.0,77.53317835,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,2,0,0.30195085,0.05145995,0.04378641,0.19579973,0.03684625,0.17166507,0.03835217,0.0,0.0,46.00179136,0.0,0.815,1.0,77.09862712,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,2,1,0.29193329,0.05894863,0.05655586,0.23758077,0.04558827,0.20224274,0.03198569,0.0,0.0,45.25845243,0.0,0.6875,1.0,76.96873936,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,2,2,0.23618875,0.04225948,0.04994494,0.2417467,0.04191002,0.22605349,0.02230678,0.0,0.0,44.53935214,0.0625,0.275,1.0,77.25864968,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,2,3,0.1958518,0.03644202,0.0651121,0.27031338,0.05496632,0.24143678,0.01579161,0.0,0.0,44.24156501,0.2525,0.0125,1.0,77.3600855,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,2,4,0.16474847,0.04057409,0.09557023,0.37930629,0.07683694,0.33023171,0.01776843,0.0,0.0,44.22382585,0.58,0.0475,0.965,74.64345012,0.85581396,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,3,0,0.17350257,0.03282485,0.05870434,0.26663097,0.05226013,0.23055639,0.01243089,0.0,0.0,45.40507492,0.4675,0.0,1.0,77.42325541,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,3,1,0.20887114,0.03241742,0.05539244,0.24420116,0.04991747,0.22863672,0.01359123,0.0,0.0,44.48152106,0.1025,0.0825,1.0,77.43037536,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,3,2,0.23177756,0.0530379,0.06413122,0.37252494,0.05642291,0.22740095,0.01918069,0.0,0.0,43.30171411,0.09,0.3275,1.0,77.07123123,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,3,3,0.21749013,0.04561812,0.0741023,0.42276021,0.06350147,0.26900832,0.01604514,0.0,0.0,42.87707649,0.1475,0.1925,1.0,77.20017637,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,3,4,0.16771966,0.03969802,0.06036882,0.31117262,0.05139973,0.27683263,0.02556646,0.0,0.0,42.93833368,0.5625,0.015,0.98,77.30328812,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,4,0,0.14214815,0.03647282,0.07002269,0.29009979,0.06144243,0.28200124,0.0203486,0.0,0.0,44.53512482,0.77,0.0,0.83,77.35954785,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,4,1,0.16674206,0.04313328,0.06722843,0.30349811,0.06177628,0.29472733,0.01986269,0.0,0.0,44.1101227,0.5475,0.0175,0.965,77.24343061,1.0,1.0
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,4,2,0.24343871,0.04864098,0.05333377,0.31049878,0.05007182,0.29625959,0.01865798,0.00756295,0.30226818,42.73751992,0.0525,0.3725,1.0,55.79566914,1.0,0.20595192
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,4,3,0.2657967,0.05064613,0.06644191,0.34708269,0.06108045,0.33709357,0.01454883,0.01522107,0.34666795,42.25732831,0.0475,0.6075,1.0,49.16107452,1.0,0.09965898
champion_then_finish,same_xx,factory_prepolish,5,after_pass,1,4,4,0.19251184,0.04686728,0.07490974,0.28938147,0.06695253,0.27760407,0.02694796,0.0,0.0,42.27224125,0.38,0.1175,0.98,77.17844536,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,0,0,0.06537292,0.04334212,0.08281925,0.41908465,0.07933836,0.40546838,0.03921619,0.0,0.0,44.34877441,0.995,0.0,0.195,76.75116945,0.97220117,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,0,1,0.16327716,0.05682146,0.07317604,0.31025146,0.06268056,0.27882082,0.04606765,0.0,0.0,46.27691322,0.8025,0.0,0.8225,77.00560122,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,0,2,0.20886222,0.07307751,0.08999857,0.44996073,0.077494,0.34779491,0.0516184,0.0,0.0,45.4920468,0.485,0.025,0.92,75.02906684,0.90485035,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,0,3,0.3458524,0.07586909,0.08997903,0.49783188,0.07233768,0.43921761,0.03326349,0.01791033,0.4289303,44.13304834,0.05,0.675,1.0,50.49696198,0.90502716,0.13271671
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,0,4,0.33586767,0.07160822,0.09236747,0.46524422,0.08178509,0.43124076,0.03189061,0.00823306,0.35692388,43.87942058,0.0225,0.56,1.0,57.45342751,0.88366726,0.27910293
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,1,0,0.18301478,0.09840312,0.07099746,0.27798311,0.06319877,0.26805862,0.08046247,0.0,0.0,45.65286759,0.6575,0.11,0.7875,76.2897472,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,1,1,0.37751261,0.09144242,0.0497028,0.23033975,0.04441902,0.20739154,0.06050765,0.0,0.0,45.16522548,0.025,0.7,1.0,76.40888959,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,1,2,0.37823911,0.06331642,0.05724371,0.25764645,0.05258487,0.24054159,0.04017407,0.0,0.0,44.22109221,0.0,0.81,1.0,76.89313147,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,1,3,0.35440158,0.07162263,0.05455958,0.26492113,0.05281797,0.25467871,0.02633096,0.0,0.0,43.88611661,0.03,0.63,1.0,76.74965186,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,1,4,0.28679548,0.07309802,0.07856021,0.30559361,0.06896451,0.28161649,0.04485619,0.0,0.0,43.7342517,0.21,0.375,1.0,76.72420775,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,2,0,0.25024104,0.09633854,0.08235476,0.35181732,0.06942846,0.31714556,0.0639079,0.0,0.0,44.74639617,0.385,0.225,0.96,75.9237722,0.97672744,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,2,1,0.42694885,0.06478706,0.03424967,0.20233458,0.02903609,0.17820513,0.03788521,2.965e-05,0.01185831,44.1117729,0.0,0.9475,1.0,69.53291869,1.0,0.63292541
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,2,2,0.44025163,0.09179716,0.08536222,0.41144143,0.07752266,0.38559863,0.02421909,0.03155776,0.44181021,43.85051724,0.0,0.88,1.0,56.19839386,0.94779009,0.23589782
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,2,3,0.38411603,0.06098342,0.05299802,0.26170004,0.04919103,0.24212887,0.02916614,0.00359563,0.27609899,43.87274554,0.0,0.8475,1.0,65.09975334,1.0,0.46034376
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,2,4,0.22582945,0.0746879,0.09133674,0.3580911,0.07621678,0.31974559,0.04995731,0.0,0.0,44.06703463,0.435,0.11,0.9775,74.7796768,0.89282255,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,3,0,0.19504286,0.03752555,0.05569833,0.2869859,0.05501488,0.2687764,0.02902946,0.0,0.0,43.59362421,0.7175,0.0,0.9975,77.34117767,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,3,1,0.26097566,0.08768267,0.07493367,0.33890843,0.06367049,0.30793416,0.06267271,0.0,0.0,43.79107315,0.3275,0.23,1.0,76.47335818,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,3,2,0.31063955,0.05183119,0.06874657,0.26739448,0.05789792,0.23696521,0.04573143,0.0,0.0,43.92825078,0.0025,0.3325,1.0,77.09218043,1.0,1.0
champion_then_finish,same_xx,factory_prepolish_deep_defect,10,after_pass,1,3,3,0.34615341,0.07277716,0.09734535,0.39078224,0.08482625,0.36631594,0.03036901,0.00736858,0.37766925,44.05450559,0.02,0.6375,1.0,48.73169569,0.84075625,0.11484056
